,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT2,EVT3
8743,604.0487670898438,222.9395294189453,604.0487670898438,222.9395294189453,S,,114.16029434394464,False,95.02582154992707,True,1.0,177,43,,
8744,604.0487670898438,222.9423370361328,604.0487670898438,222.9423370361328,S,,114.05398305682684,False,95.02862661761685,False,1.0,177,43,,
8745,604.0487670898438,223.5995178222656,604.0487670898438,223.5995178222656,S,,114.44780846616125,False,95.68521475545467,False,1.0,177,43,,
8746,604.2409057617188,223.5995178222656,604.2409057617188,223.5995178222656,S,,114.49838786232694,False,95.69353734463711,False,1.0,177,43,,
8747,604.2409057617188,223.68507385253903,604.2409057617188,223.68507385253903,S,,110.4640202565777,False,95.77900939060514,False,1.0,177,43,,
8748,604.2409057617188,223.9720458984375,604.2409057617188,223.9720458984375,S,,110.65376687016605,False,96.0657008281914,False,1.0,177,43,,
8749,603.8433837890625,223.68507385253903,603.8433837890625,223.68507385253903,S,,109.42007817581337,False,95.7622313708065,True,1.0,177,43,,
8750,603.4591064453125,223.4882659912109,603.4591064453125,223.4882659912109,S,,107.90312776203302,False,95.5508993123992,True,1.0,176,43,,
8751,603.4591064453125,223.34942626953125,603.4591064453125,223.34942626953125,S,,107.13666830205071,False,95.41215073211995,True,1.0,176,43,,
8752,603.5271606445312,223.2749938964844,603.5271606445312,223.2749938964844,S,,107.06234419045104,False,95.34026077260053,True,1.0,176,43,,
8753,603.5856323242188,223.1362762451172,603.5856323242188,223.1362762451172,S,,107.03081021338089,False,95.20382249128305,True,1.0,177,43,,
8754,603.5856323242188,223.1362762451172,603.5856323242188,223.1362762451172,S,,106.79683840167277,False,95.20382249128305,False,1.0,177,43,,
8755,603.5856323242188,223.1362762451172,603.5856323242188,223.1362762451172,S,,106.59131696877185,False,95.20382249128305,False,1.0,177,43,,
8756,603.5856323242188,223.67564392089844,603.5856323242188,223.67564392089844,S,,106.54779141043296,False,95.74280964564927,False,1.0,177,43,,
8757,603.75439453125,223.89817810058597,603.75439453125,223.89817810058597,S,,106.66059492536037,False,95.97164186002023,False,1.0,177,43,,
8758,603.75439453125,223.89817810058597,603.75439453125,223.89817810058597,S,,106.66059492536037,False,95.97164186002023,False,1.0,177,43,,
8759,603.6752319335938,223.92996215820312,603.6752319335938,223.92996215820312,S,,107.13916248199459,False,96.00033838190359,False,1.0,177,43,,
8760,604.0265502929688,223.99777221679688,604.0265502929688,223.99777221679688,S,,107.94012965248614,False,96.08218033459599,False,1.0,177,43,,
8761,604.2244262695312,223.99777221679688,604.2244262695312,223.99777221679688,S,,108.44274442796285,False,96.09067617565569,False,1.0,177,43,,
8762,603.923828125,223.8084259033203,603.923828125,223.8084259033203,S,,107.85418293648351,False,95.88874230704332,True,1.0,177,43,,
8763,603.923828125,223.52989196777344,603.923828125,223.52989196777344,S,,107.04548722961768,False,95.61044235086985,True,1.0,177,43,,
8764,604.3843994140625,223.42503356933597,604.3843994140625,223.42503356933597,S,,107.66958149211933,False,95.52570329461557,True,1.0,177,43,,
8765,603.94384765625,223.15457153320312,603.94384765625,223.15457153320312,S,,106.42963692985523,False,95.23626629600291,True,1.0,177,43,,
8766,603.94384765625,222.7078399658203,603.94384765625,222.7078399658203,S,,105.0051078614397,False,94.78991974533547,True,1.0,177,43,,
8767,604.1962280273438,222.18251037597656,604.1962280273438,222.18251037597656,S,,105.19108192492502,False,94.27594385832685,True,1.0,177,43,,
8768,604.3846435546875,222.18251037597656,604.3846435546875,222.18251037597656,S,,105.48125653498309,False,94.2845181343289,False,1.0,177,43,,
8769,604.3846435546875,222.16485595703125,604.3846435546875,222.16485595703125,S,,105.63453031558208,False,94.26688281952526,True,1.0,177,43,,
8770,604.9910888671875,222.02279663085935,604.9910888671875,222.02279663085935,S,,106.89585961666879,False,94.15517646081972,True,1.0,177,43,,
8771,605.2933349609375,221.1115264892578,605.2933349609375,221.1115264892578,S,,106.46735728131064,False,93.26186659170212,True,1.0,177,43,,
8772,607.1033935546875,220.8582000732422,607.1033935546875,220.8582000732422,S,,109.73844018534685,False,93.12949866092403,True,1.0,178,43,,
8773,608.2491455078125,219.6062164306641,608.2491455078125,219.6062164306641,S,,111.05029722203057,False,91.97688454362181,True,1.0,178,42,,
8774,608.2491455078125,219.4420318603516,608.2491455078125,219.4420318603516,S,,112.04798846744663,False,91.81336282022687,True,1.0,178,42,,
8775,608.3867797851562,219.4420318603516,608.3867797851562,219.4420318603516,S,,112.28852522648535,False,91.82583114741875,False,1.0,178,42,,
8776,608.3867797851562,219.4420318603516,608.3867797851562,219.4420318603516,S,,112.41268331307597,False,91.82583114741875,False,1.0,178,42,,
8777,608.8152465820312,219.4420318603516,608.8152465820312,219.4420318603516,S,,112.14999382216837,False,91.86595540814655,False,1.0,178,42,,
8778,608.8152465820312,218.7177581787109,608.8152465820312,218.7177581787109,S,,111.50055365071856,False,91.14505044857391,True,1.0,178,42,,
8779,609.0316772460938,218.0350799560547,609.0316772460938,218.0350799560547,S,,110.21453126610494,False,90.48694279602316,True,1.0,178,42,,
8780,609.0316772460938,216.7921295166016,609.0316772460938,216.7921295166016,S,,109.59044816124839,False,89.25028547837009,True,1.0,178,42,,
8781,609.2332153320312,216.65223693847656,609.2332153320312,216.65223693847656,S,,110.26956681901524,False,89.13176414479545,True,1.0,178,42,,
8782,609.0316772460938,216.3173370361328,609.0316772460938,216.3173370361328,S,,109.65529516657148,False,88.77794329128989,True,1.0,178,42,,
8783,609.0316772460938,216.1803131103516,609.0316772460938,216.1803131103516,S,,109.51278158915498,False,88.6416313823096,True,1.0,178,42,,
8784,608.831787109375,216.3173370361328,608.831787109375,216.3173370361328,S,,109.71022452369196,False,88.75783055426264,False,1.0,178,42,,
8785,608.831787109375,216.3173370361328,608.831787109375,216.3173370361328,S,,109.71022452369196,False,88.75783055426264,False,1.0,178,42,,
8786,608.831787109375,216.72299194335935,608.831787109375,216.72299194335935,S,,112.14269468577616,False,89.1614813858918,False,1.0,178,42,,
8787,609.2429809570312,218.89288330078125,609.2429809570312,218.89288330078125,S,,111.87724468082583,False,91.36163818420444,False,1.0,178,42,,
8788,611.2871704101562,224.2153167724609,611.2871704101562,224.2153167724609,S,,117.61101980070377,False,96.87511237409174,False,1.0,179,43,,
8789,611.9315795898438,224.2153167724609,611.9315795898438,224.2153167724609,S,,116.91259377380224,False,96.95230669320753,False,1.0,179,43,,
8790,612.0638427734375,224.2153167724609,612.0638427734375,224.2153167724609,S,,116.89172592058543,False,96.96867269426357,False,1.0,179,43,,
8791,612.0673217773438,221.8261566162109,612.0673217773438,221.8261566162109,S,,116.13493098724665,False,94.59898477387425,True,1.0,179,43,,
8792,612.556396484375,220.97103881835935,612.556396484375,220.97103881835935,S,,117.45454778238384,False,93.81512219060265,True,1.0,179,43,,
8793,613.3237915039062,220.83108520507807,613.3237915039062,220.83108520507807,S,,120.63680082754452,False,93.78237467878508,True,1.0,179,43,,
8794,613.5105590820312,220.6036376953125,613.5105590820312,220.6036376953125,S,,121.96798003288777,False,93.58402065050294,True,1.0,179,43,,
8795,613.5105590820312,220.3134765625,613.5105590820312,220.3134765625,S,,121.98341904165896,False,93.29690863991311,True,1.0,179,43,,
8796,613.5105590820312,220.1735992431641,613.5105590820312,220.1735992431641,S,,122.55071882503715,False,93.15850795364038,True,1.0,179,43,,
8797,613.330810546875,219.66506958007807,613.330810546875,219.66506958007807,S,,122.59004166413236,False,92.62934465360978,True,1.0,179,42,,
8798,612.5093994140625,218.4688873291016,612.5093994140625,218.4688873291016,S,,120.66534283230399,False,91.3296482434167,True,1.0,179,42,,
8799,612.4990844726562,218.0751037597656,612.4990844726562,218.0751037597656,S,,120.74906112547137,False,90.93817366753709,True,1.0,179,42,,
8800,612.4990844726562,218.0751037597656,612.4990844726562,218.0751037597656,S,,121.28746451958379,False,90.93817366753709,False,1.0,179,42,,
8801,612.4990844726562,218.0751037597656,612.4990844726562,218.0751037597656,S,,120.5255192916334,False,90.93817366753709,False,1.0,179,42,,
8802,612.4990844726562,218.74046325683597,612.4990844726562,218.74046325683597,S,,120.5355740232948,False,91.59726406787375,False,1.0,179,42,,
8803,612.4990844726562,219.50148010253903,612.4990844726562,219.50148010253903,S,,120.24460796415609,False,92.35122074780573,False,1.0,179,42,,
8804,612.4267578125,220.1246490478516,612.4267578125,220.1246490478516,S,,120.54738478605734,False,92.958997799677,False,1.0,179,43,,
8805,612.4267578125,220.1246490478516,612.4267578125,220.1246490478516,S,,120.54738478605734,False,92.958997799677,False,1.0,179,43,,
8806,612.7374877929688,220.1246490478516,612.7374877929688,220.1246490478516,S,,121.10781774091873,False,93.00104600199856,False,1.0,179,43,,
8807,612.4267578125,219.39784240722656,612.4267578125,219.39784240722656,S,,120.32814363616295,False,92.23876574644065,True,1.0,179,42,,
8808,612.557373046875,219.39784240722656,612.557373046875,219.39784240722656,S,,120.37894466011595,False,92.25645351158154,False,1.0,179,42,,
8809,612.557373046875,219.39784240722656,612.557373046875,219.39784240722656,S,,120.37894466011595,False,92.25645351158154,False,1.0,179,42,,
8810,612.5416259765625,219.5201416015625,612.5416259765625,219.5201416015625,S,,120.13798011374982,False,92.37547672897844,False,1.0,179,42,,
8811,612.348876953125,220.23594665527344,612.348876953125,220.23594665527344,S,,120.67965954344398,False,93.05893088467043,False,1.0,179,43,,
8812,611.9942626953125,220.38604736328125,611.9942626953125,220.38604736328125,S,,120.24937426156644,False,93.16138730726702,False,1.0,179,43,,
8813,611.5847778320312,220.38604736328125,611.5847778320312,220.38604736328125,S,,119.64651851401736,False,93.10955281187837,True,1.0,179,43,,
8814,610.8228149414062,223.8623809814453,610.8228149414062,223.8623809814453,S,,124.52583462755246,False,96.47139166969498,False,1.0,179,43,,
8815,609.5568237304688,235.7240295410156,609.5568237304688,235.7240295410156,S,,135.94134576977828,False,108.14711933458446,False,1.0,178,46,,
8816,604.3092651367188,240.554931640625,604.3092651367188,240.554931640625,S,,134.47827506543993,False,112.63739344748842,False,1.0,177,47,,
8817,603.1756591796875,254.8558654785156,603.1756591796875,254.8558654785156,S,,155.7170466732731,False,126.89560834610778,False,1.0,176,49,,
8818,602.5632934570312,271.150146484375,602.5632934570312,271.150146484375,S,,175.96644232758112,False,143.17309423157997,False,1.0,176,53,2.0,
8819,597.0615234375,286.600830078125,597.0615234375,286.600830078125,else,1,193.00852636393088,False,158.62804905179487,False,1.0,175,56,,
8820,589.9176025390625,295.6741027832031,589.9176025390625,295.6741027832031,else,,205.37190402523095,False,167.97696116644235,False,1.0,172,57,,
8821,586.138427734375,298.33416748046875,586.138427734375,298.33416748046875,else,,207.44113196898033,False,170.8972550889555,False,1.0,171,58,,
8822,584.571044921875,299.7173156738281,584.571044921875,299.7173156738281,else,,208.73236152283542,False,172.40907504255088,False,1.0,171,58,,
8823,583.1588745117188,300.0547180175781,583.1588745117188,300.0547180175781,else,,209.39877237958112,False,172.87697793465838,False,1.0,171,58,,
8824,581.93359375,300.27325439453125,581.93359375,300.27325439453125,else,,210.7384620757781,False,173.21798178732172,False,1.0,170,58,,
8825,581.5285034179688,301.4069519042969,581.5285034179688,301.4069519042969,else,,212.91579877246144,False,174.38797881367603,False,1.0,170,58,,
8826,581.5285034179688,301.8354187011719,581.5285034179688,301.8354187011719,else,,213.31023910712366,False,174.81404114370142,False,1.0,170,59,,
8827,581.5285034179688,302.1020812988281,581.5285034179688,302.1020812988281,else,,214.55641087558004,False,175.0792132109456,False,1.0,170,59,,
8828,584.804931640625,302.1727294921875,584.804931640625,302.1727294921875,else,,214.14876514388237,False,174.83429240628053,True,1.0,171,59,,
8829,584.804931640625,303.9109191894531,584.804931640625,303.9109191894531,else,,220.63967395222116,False,176.56596951996266,False,1.0,171,59,,
8830,584.8761596679688,308.1564636230469,584.8761596679688,308.1564636230469,else,,231.46773228145184,False,180.79015994116213,False,1.0,171,60,,
8831,585.9852905273438,311.4855651855469,585.9852905273438,311.4855651855469,else,,231.57778871033193,False,184.02001171900443,False,1.0,171,60,,
8832,586.3199462890625,312.1097717285156,586.3199462890625,312.1097717285156,else,,232.56601756721474,False,184.61731206866887,False,1.0,171,61,,
8833,589.0941772460938,313.1136779785156,589.0941772460938,313.1136779785156,else,,229.18059227896492,False,185.4346535701275,False,1.0,172,61,,
8834,589.3123168945312,314.41278076171875,589.3123168945312,314.41278076171875,else,,233.09538063376948,False,186.7189101336004,False,1.0,172,61,,
8835,591.8675537109375,314.4784851074219,591.8675537109375,314.4784851074219,else,,229.54831838586713,False,186.65573147000723,True,1.0,173,61,,
8836,592.5694580078125,314.4784851074219,592.5694580078125,314.4784851074219,else,,228.71399418079858,False,186.6264674751591,True,1.0,173,61,,
8837,593.140380859375,314.4784851074219,593.140380859375,314.4784851074219,else,,227.7205020546061,False,186.60460814972762,True,1.0,173,61,,
8838,594.8853759765625,314.0519104003906,594.8853759765625,314.0519104003906,else,,224.37287282434073,False,186.1221984142034,True,1.0,174,61,,
8839,594.8853759765625,312.33111572265625,594.8853759765625,312.33111572265625,else,,221.73149180114478,False,184.40205964809724,True,1.0,174,61,,
8840,594.8853759765625,311.8208923339844,594.8853759765625,311.8208923339844,else,,220.37717053329996,False,183.89203309921666,True,1.0,174,60,,
8841,594.2409057617188,311.8208923339844,594.2409057617188,311.8208923339844,else,,219.79563638626067,False,183.91108619359431,False,1.0,174,60,,
8842,593.410888671875,311.8208923339844,593.410888671875,311.8208923339844,else,,220.07351555132956,False,183.9389486937356,False,1.0,174,60,,
8843,591.800048828125,312.45391845703125,591.800048828125,312.45391845703125,else,,221.47936212822628,False,184.6360940698602,False,1.0,173,61,,
8844,585.5382690429688,313.45574951171875,585.5382690429688,313.45574951171875,else,,229.95693706753275,False,186.01875359550962,False,1.0,171,61,,
8845,574.1265869140625,314.4295654296875,574.1265869140625,314.4295654296875,else,,250.06758121620982,False,188.21640834692838,False,1.0,168,61,,
8846,565.8707885742188,314.7562561035156,565.8707885742188,314.7562561035156,else,,258.6998433046279,False,189.84915661215774,False,1.0,165,61,,
8847,558.9642333984375,314.7659606933594,558.9642333984375,314.7659606933594,else,,269.06106459602836,False,191.22096698398784,False,1.0,163,61,,
8848,555.8412475585938,316.0697326660156,555.8412475585938,316.0697326660156,else,,272.0018791373046,False,193.18441904627812,False,1.0,163,61,,
8849,549.5685424804688,317.5812683105469,549.5685424804688,317.5812683105469,else,,282.48534931182064,False,196.17438467287172,False,1.0,161,62,,
8850,544.7640991210938,319.3085632324219,544.7640991210938,319.3085632324219,else,,291.28163587468066,False,199.12300497922865,False,1.0,159,62,,
8851,542.105712890625,322.4852294921875,542.105712890625,322.4852294921875,else,,292.1021898368084,False,202.91932626177228,False,1.0,158,63,,
8852,540.6964111328125,323.5311889648437,540.6964111328125,323.5311889648437,else,,294.7667508255033,False,204.32660499928494,False,1.0,158,63,,
8853,539.2395629882812,323.5311889648437,539.2395629882812,323.5311889648437,else,,299.8279090522204,False,204.7541857053488,False,1.0,158,63,,
8854,538.2261962890625,323.5311889648437,538.2261962890625,323.5311889648437,else,,302.34993031981594,False,205.05718393395256,False,1.0,157,63,,
8855,538.2261962890625,322.8109436035156,538.2261962890625,322.8109436035156,else,,304.08179811437833,False,204.37051297241874,True,1.0,157,63,,
8856,537.94287109375,322.2752685546875,537.94287109375,322.2752685546875,else,,303.0392775448663,False,203.9459909389809,True,1.0,157,63,,
8857,538.2261962890625,322.2752685546875,538.2261962890625,322.2752685546875,else,,299.66082218806054,False,203.85995878767704,True,1.0,157,63,,
8858,538.2261962890625,322.2752685546875,538.2261962890625,322.2752685546875,else,,299.66082218806054,False,203.85995878767704,False,1.0,157,63,,
8859,537.94287109375,319.73565673828125,537.94287109375,319.73565673828125,else,,301.5224403382638,False,201.52828415124995,True,1.0,157,62,,
8860,537.8287963867188,319.2914733886719,537.8287963867188,319.2914733886719,else,,294.61592379093617,False,201.14096139258416,True,1.0,157,62,,
8861,535.0164794921875,318.5536804199219,535.0164794921875,318.5536804199219,else,,299.7008189297034,False,201.3294887967657,False,1.0,156,62,,
8862,532.6998291015625,313.1232604980469,532.6998291015625,313.1232604980469,else,,310.6652203073993,False,196.97698997696816,True,1.0,156,61,,
8863,532.6998291015625,308.4848022460937,532.6998291015625,308.4848022460937,else,,318.52992772671024,False,192.62418551358093,True,1.0,156,60,,
8864,532.6998291015625,302.46685791015625,532.6998291015625,302.46685791015625,else,,327.97937325560713,False,186.99731953159528,True,1.0,156,59,,
8865,533.6553344726562,299.7037658691406,533.6553344726562,299.7037658691406,else,,328.38340751523697,False,184.07552215756382,True,1.0,156,58,,
8866,538.17138671875,299.64190673828125,538.17138671875,299.64190673828125,else,,317.37189063079506,False,182.43826783061496,True,1.0,157,58,,
8867,538.4074096679688,297.4361267089844,538.4074096679688,297.4361267089844,else,,321.50253609616163,False,180.28379910006456,True,1.0,157,58,,
8868,541.1369018554688,297.4361267089844,541.1369018554688,297.4361267089844,else,,315.2345285502006,False,179.36963331990097,True,1.0,158,58,,
8869,542.6360473632812,291.6494140625,542.6360473632812,291.6494140625,else,,334.1980961097187,False,173.41209238431813,True,1.0,159,57,,
8870,542.6360473632812,291.0710144042969,542.6360473632812,291.0710144042969,else,,328.19513574193786,False,172.8663611028881,True,1.0,159,56,,
8871,542.6360473632812,291.0710144042969,542.6360473632812,291.0710144042969,else,,327.76012679004236,False,172.8663611028881,False,1.0,159,56,,
8872,541.8123779296875,291.0710144042969,541.8123779296875,291.0710144042969,else,,329.22996142456327,False,173.14143092005426,False,1.0,158,56,,
8873,541.2597045898438,294.6722106933594,541.2597045898438,294.6722106933594,else,,317.7344810378323,False,176.72025385417484,False,1.0,158,57,,
8874,540.9584350585938,298.4778747558594,540.9584350585938,298.4778747558594,else,,311.00580135939714,False,180.41233930084928,False,1.0,158,58,,
8875,540.5000610351562,303.5261535644531,540.5000610351562,303.5261535644531,else,,306.1817574310875,False,185.3366486206981,False,1.0,158,59,,
8876,538.6327514648438,305.6253356933594,538.6327514648438,305.6253356933594,else,,308.4183864781651,False,187.92737712466015,False,1.0,157,59,,
8877,536.3704223632812,305.6253356933594,536.3704223632812,305.6253356933594,else,,312.0390861068052,False,188.6782526694739,False,1.0,157,59,,
8878,534.7906494140625,305.6253356933594,534.7906494140625,305.6253356933594,else,,314.7274137923651,False,189.21685782196658,False,1.0,156,59,,
8879,534.340576171875,304.3314514160156,534.340576171875,304.3314514160156,else,,316.90650008787065,False,188.15934921209742,True,1.0,156,59,,
8880,533.788818359375,304.0041198730469,533.788818359375,304.0041198730469,else,,317.82047229411705,False,188.04619322531815,True,1.0,156,59,,
8881,534.340576171875,303.684814453125,534.340576171875,303.684814453125,else,,318.087226337066,False,187.55349628004888,True,1.0,156,59,,
8882,534.340576171875,302.71417236328125,534.340576171875,302.71417236328125,else,,319.5552771099143,False,186.64458728296327,True,1.0,156,59,,
8883,533.788818359375,299.61962890625,533.788818359375,299.61962890625,else,,321.5657424952114,False,183.94895378926947,True,1.0,156,58,,
8884,533.6257934570312,295.1446228027344,533.6257934570312,295.1446228027344,else,,327.61869503702883,False,179.8412083647044,True,1.0,156,57,,
8885,533.6257934570312,293.8766784667969,533.6257934570312,293.8766784667969,else,,328.0328651690104,False,178.6633923146703,True,1.0,156,57,,
8886,533.6257934570312,293.8766784667969,533.6257934570312,293.8766784667969,else,,328.0328651690104,False,178.6633923146703,False,1.0,156,57,,
8887,537.0910034179688,293.8766784667969,537.0910034179688,293.8766784667969,else,,322.74264891975065,False,177.4052262762716,True,1.0,157,57,,
8888,541.2388916015625,293.8766784667969,541.2388916015625,293.8766784667969,else,,314.2718898390524,False,175.97710169050416,True,1.0,158,57,,
8889,546.6307983398438,293.8766784667969,546.6307983398438,293.8766784667969,else,,312.03000313232303,False,174.25080816174005,True,1.0,160,57,,
8890,546.6923828125,291.61480712890625,546.6923828125,291.61480712890625,else,,325.12641727756954,False,172.07994410168268,True,1.0,160,57,,
8891,546.6923828125,291.61480712890625,546.6923828125,291.61480712890625,else,,322.42446532575326,False,172.07994410168268,False,1.0,160,57,,
8892,546.6923828125,291.61480712890625,546.6923828125,291.61480712890625,else,,323.08691809860875,False,172.07994410168268,False,1.0,160,57,,
8893,545.675537109375,294.405029296875,545.675537109375,294.405029296875,else,,317.6252224851909,False,175.04793927278527,False,1.0,160,57,,
8894,544.24609375,296.8723449707031,544.24609375,296.8723449707031,else,,316.33143440926017,False,177.83803574611915,False,1.0,159,58,,
8895,542.059814453125,296.8723449707031,542.059814453125,296.8723449707031,else,,317.6643277091063,False,178.53552586841215,False,1.0,158,58,,
8896,537.7185668945312,296.8723449707031,537.7185668945312,296.8723449707031,else,,319.65675755789914,False,179.9912381355691,False,1.0,157,58,,
8897,536.4835205078125,294.4639587402344,536.4835205078125,294.4639587402344,else,,326.5670226531699,False,178.17012299078633,True,1.0,157,57,,
8898,536.4835205078125,292.0311584472656,536.4835205078125,292.0311584472656,else,,327.97616723520895,False,175.89930104646078,True,1.0,157,57,,
8899,536.4835205078125,291.3582763671875,536.4835205078125,291.3582763671875,else,,328.2882102102495,False,175.27198756429928,True,1.0,157,56,,
8900,537.7069702148438,288.6621398925781,537.7069702148438,288.6621398925781,else,,329.29808236426345,False,172.31582850880736,True,1.0,157,56,,
8901,537.7069702148438,288.234375,537.7069702148438,288.234375,else,,330.0013601359816,False,171.917062828141,True,1.0,157,56,,
8902,537.7069702148438,287.6404113769531,537.7069702148438,287.6404113769531,else,,331.35282653213443,False,171.36359737242094,True,1.0,157,56,,
8903,536.576416015625,287.6404113769531,536.576416015625,287.6404113769531,else,,332.5548523714519,False,171.77779818715192,False,1.0,157,56,,
8904,536.3089599609375,286.5814819335937,536.3089599609375,286.5814819335937,else,,335.8713863509387,False,170.89363649215312,True,1.0,157,56,,
8905,534.259521484375,282.0061340332031,534.259521484375,282.0061340332031,else,,348.0377974900906,False,167.4505892355004,True,1.0,156,55,,
8906,532.7980346679688,278.5020446777344,532.7980346679688,278.5020446777344,else,,357.4337309909892,False,164.82405648650408,True,1.0,156,54,,
8907,530.9609375,277.0980529785156,530.9609375,277.0980529785156,else,,0.08862406663045444,False,164.30648664268602,True,1.0,155,54,,
8908,529.6527709960938,274.8585205078125,529.6527709960938,274.8585205078125,else,,3.048941205051468,False,162.8378263004994,True,1.0,155,53,,
8909,529.4603271484375,270.91424560546875,529.4603271484375,270.91424560546875,else,,8.819316005330316,False,159.37480052688915,True,1.0,155,52,,
8910,528.2513427734375,268.08612060546875,528.2513427734375,268.08612060546875,else,,13.1475429264928,False,157.39120369355047,True,1.0,154,52,,
8911,528.2513427734375,262.6033020019531,528.2513427734375,262.6033020019531,S,0,24.03900378680017,False,152.53169743906923,True,1.0,154,51,1.0,
8912,528.2513427734375,258.1002502441406,528.2513427734375,258.1002502441406,S,,34.07138500661202,False,148.57302893662353,True,1.0,154,50,,
8913,529.3619995117188,251.6632843017578,529.3619995117188,251.6632843017578,S,,48.98972386855201,False,142.41606298897537,True,1.0,155,49,,
8914,529.3619995117188,244.5562744140625,529.3619995117188,244.5562744140625,S,,61.645801847400854,False,136.29047001998586,True,1.0,155,47,,
8915,529.3619995117188,236.7056884765625,529.3619995117188,236.7056884765625,S,,73.94511158801681,False,129.64047909563538,True,1.0,155,46,,
8916,529.515625,233.72418212890625,529.515625,233.72418212890625,S,,73.8327883721013,False,127.06553350915725,True,1.0,155,45,,
8917,529.515625,231.2252349853516,529.515625,231.2252349853516,S,,76.0273878510784,False,124.99398488296018,True,1.0,155,45,,
8918,529.5947265625,228.79666137695312,529.5947265625,228.79666137695312,S,,78.32089818272826,False,122.95067902435227,True,1.0,155,44,,
8919,530.0342407226562,228.79666137695312,530.0342407226562,228.79666137695312,S,,79.26424629148362,False,122.69952899663213,True,1.0,155,44,,
8920,532.246337890625,228.79666137695312,532.246337890625,228.79666137695312,S,,83.38945813265556,False,121.45174216112139,True,1.0,156,44,,
8921,535.1531372070312,230.97653198242188,535.1531372070312,230.97653198242188,S,,89.40216119036936,False,121.69339239752037,False,1.0,156,45,,
8922,537.7421875,231.46749877929688,537.7421875,231.46749877929688,S,,92.594772188686,False,120.75412423983272,True,1.0,157,45,,
8923,543.3970947265625,231.7022399902344,543.3970947265625,231.7022399902344,S,,99.89170229401714,False,118.14416390319883,True,1.0,159,45,,
8924,544.919189453125,232.0462188720703,544.919189453125,232.0462188720703,S,,94.40239243031233,False,117.72642588677996,True,1.0,159,45,,
8925,547.0802612304688,232.67984008789065,547.0802612304688,232.67984008789065,S,,92.80179867321894,False,117.29606844332757,True,1.0,160,45,,
8926,549.9518432617188,232.67984008789065,549.9518432617188,232.67984008789065,S,,92.06115283112969,False,116.02881932401935,True,1.0,161,45,,
8927,553.621337890625,232.67984008789065,553.621337890625,232.67984008789065,S,,97.99954674777119,False,114.49388289285125,True,1.0,162,45,,
8928,556.2813110351562,232.0963134765625,556.2813110351562,232.0963134765625,S,,101.43305273277447,False,112.90423483738562,True,1.0,163,45,,
8929,559.0872192382812,232.0963134765625,559.0872192382812,232.0963134765625,S,,100.62852947840098,False,111.84765580497086,True,1.0,163,45,,
8930,559.6895751953125,232.0963134765625,559.6895751953125,232.0963134765625,S,,94.93938057134412,False,111.62872760783907,True,1.0,164,45,,
8931,560.8081665039062,232.5355224609375,560.8081665039062,232.5355224609375,S,,96.86795404808426,False,111.64083154906498,False,1.0,164,45,,
8932,560.939697265625,233.24807739257807,560.939697265625,233.24807739257807,S,,97.13830417305309,False,112.26248280051144,False,1.0,164,45,,
8933,565.0713500976562,233.24807739257807,565.0713500976562,233.24807739257807,S,,102.71339299776601,False,110.89259839517965,True,1.0,165,45,,
8934,568.4681396484375,233.24807739257807,568.4681396484375,233.24807739257807,S,,108.91338797303514,False,109.86999595915411,True,1.0,166,45,,
8935,568.4681396484375,232.39242553710935,568.4681396484375,232.39242553710935,S,,108.59265264392346,False,109.05061543499588,True,1.0,166,45,,
8936,568.4681396484375,232.39242553710935,568.4681396484375,232.39242553710935,S,,108.7430288309358,False,109.05061543499588,False,1.0,166,45,,
8937,567.4173583984375,231.6708526611328,567.4173583984375,231.6708526611328,S,,108.97797612189393,False,108.67048460930953,True,1.0,166,45,,
8938,563.5613403320312,230.83848571777344,563.5613403320312,230.83848571777344,S,,101.52792328195937,False,109.10329996440412,False,1.0,165,45,,
8939,561.5055541992188,230.83848571777344,561.5055541992188,230.83848571777344,S,,97.63575559849527,False,109.80699659964284,False,1.0,164,45,,
8940,560.4210205078125,230.83848571777344,560.4210205078125,230.83848571777344,S,,95.40076735834553,False,110.19187702534016,False,1.0,164,45,,
8941,560.4210205078125,230.5216217041016,560.4210205078125,230.5216217041016,S,,92.2363495637418,False,109.89621710724128,True,1.0,164,45,,
8942,558.6688842773438,227.87646484375,558.6688842773438,227.87646484375,S,,86.44015831711599,False,108.09056090410685,True,1.0,163,44,,
8943,558.30224609375,227.55052185058597,558.30224609375,227.55052185058597,S,,85.48699632734353,False,107.93057528592249,True,1.0,163,44,,
8944,558.30224609375,227.37950134277344,558.30224609375,227.37950134277344,S,,84.89198120432187,False,107.77285357623457,True,1.0,163,44,,
8945,558.30224609375,224.87408447265625,558.30224609375,224.87408447265625,S,,84.99053504665373,False,105.46701343662636,True,1.0,163,43,,
8946,559.2152099609375,224.1539764404297,559.2152099609375,224.1539764404297,S,,86.85186570099431,False,104.44609271694715,True,1.0,163,43,,
8947,559.2152099609375,223.18240356445312,559.2152099609375,223.18240356445312,S,,89.83354895021122,False,103.55234930621724,True,1.0,163,43,,
8948,559.257080078125,223.0694732666016,559.257080078125,223.0694732666016,S,,90.13287871635933,False,103.43205630243166,True,1.0,164,43,,
