,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
6836,317.6760559082031,277.3875427246094,317.6760559082031,277.3875427246094,else,,221.55599520981883,off,282.9544869120839,False,319.4110945612958,False,1.0,93,54,,,
6837,317.3232116699219,281.1822204589844,317.3232116699219,281.1822204589844,else,,223.36669086171884,off,276.8788459044327,False,321.51354454416486,False,1.0,93,54,,,
6838,312.5279846191406,287.17169189453125,312.5279846191406,287.17169189453125,else,,230.11110201570986,off,278.95090764791854,False,328.5966937260639,False,1.0,91,56,,,
6839,309.7626647949219,293.33416748046875,309.7626647949219,293.33416748046875,else,,235.15061624894773,off,275.4421051013562,False,334.0255943537928,False,1.0,90,57,,,
6840,306.149169921875,295.4722900390625,306.149169921875,295.4722900390625,else,,239.34807354917945,off,277.43696770443626,False,338.22371038785997,False,1.0,89,57,,,
6841,302.6490173339844,296.4421081542969,302.6490173339844,296.4421081542969,else,,242.924650134814,off,281.78901309109324,False,341.7460324450146,False,1.0,88,57,,,
6842,298.0826416015625,297.1540832519531,298.0826416015625,297.1540832519531,else,,247.3028190063204,off,289.29831153183875,False,346.0739735708238,False,1.0,87,58,,,
6843,295.2363586425781,297.7241516113281,295.2363586425781,297.7241516113281,else,,250.1230514763335,off,295.34412118685844,False,348.83687410252423,False,1.0,86,58,,,
6844,289.1524658203125,297.7241516113281,289.1524658203125,297.7241516113281,else,,255.74245291626826,off,308.53913016680104,False,354.16447753237065,False,1.0,84,58,,,
6845,286.6322937011719,297.1540832519531,286.6322937011719,297.1540832519531,else,,257.8004539480248,off,310.1971729153034,False,356.10731982338876,False,1.0,84,58,,,
6846,284.0636901855469,297.1203918457031,284.0636901855469,297.1203918457031,else,,260.1410411285285,off,313.50228179232,False,358.3538178912264,False,1.0,83,58,,,
6847,280.4078063964844,296.611083984375,280.4078063964844,296.611083984375,else,,263.50479198895187,off,314.50646593555433,False,361.3431441921833,False,1.0,82,57,,,
6848,280.3617248535156,296.4276733398437,280.3617248535156,296.4276733398437,else,,263.47450663504907,off,309.85740517979946,False,361.2983643545771,True,1.0,82,57,,,
6849,277.5476989746094,292.0032958984375,277.5476989746094,292.0032958984375,else,,264.3598117445257,off,315.95811962443236,False,361.7631372902988,False,1.0,81,57,,,
6850,275.8124084472656,291.89508056640625,275.8124084472656,291.89508056640625,else,,265.8634150405657,off,316.9056208525432,False,363.2618779209172,False,1.0,80,57,,,
6851,274.18182373046875,291.1333923339844,274.18182373046875,291.1333923339844,else,,266.36554581794593,off,318.7011047637107,False,364.37616234050904,False,1.0,80,56,,,
6852,274.0091857910156,291.1333923339844,274.0091857910156,291.1333923339844,else,,266.59604540647973,off,318.88458901858917,False,364.53054006904586,False,1.0,80,56,,,
6853,274.0091857910156,291.1333923339844,274.0091857910156,291.1333923339844,else,,265.9984932055133,off,317.95906475809556,False,364.53054006904586,False,1.0,80,56,,,
6854,274.18182373046875,292.1036682128906,274.18182373046875,292.1036682128906,else,,265.4118657384602,off,316.60737502365066,False,364.811592343952,False,1.0,80,57,,,
6855,278.5674133300781,292.1036682128906,278.5674133300781,292.1036682128906,else,,261.0439229366083,off,310.6299321363328,False,360.90015474400025,True,1.0,81,57,,,
6856,279.3671875,292.35015869140625,279.3671875,292.35015869140625,else,,258.41367868702554,off,309.59505302698693,False,360.3003956611075,True,1.0,81,57,,,
6857,279.3671875,292.3970031738281,279.3671875,292.3970031738281,else,,258.42464433123735,off,312.1246578451464,False,360.32176607054396,False,1.0,81,57,,,
6858,279.3671875,293.600341796875,279.3671875,293.600341796875,else,,258.41640218969593,off,309.84775617280417,False,360.87237862560494,False,1.0,81,57,,,
6859,279.3671875,296.8417358398437,279.3671875,296.8417358398437,else,,259.728588922946,off,304.49190931994485,False,362.37126295150904,False,1.0,81,58,,,
6860,279.170166015625,299.1333923339844,279.170166015625,299.1333923339844,else,,261.13086147460115,off,302.3070429647031,False,363.61850935586193,False,1.0,81,58,,,
6861,279.0015869140625,299.3644104003906,279.0015869140625,299.3644104003906,else,,261.3937287648488,off,302.1856285320588,False,363.8759985978241,False,1.0,81,58,,,
6862,279.170166015625,300.878662109375,279.170166015625,300.878662109375,else,,261.90060546534784,off,300.90028375613133,False,364.44315631819603,False,1.0,81,58,,,
6863,279.3677673339844,302.3282470703125,279.3677673339844,302.3282470703125,else,,262.45731832436945,off,298.8298949421164,False,364.959403702661,False,1.0,81,59,,,
6864,279.3677673339844,302.6562805175781,279.3677673339844,302.6562805175781,else,,262.5328377387479,off,298.3570507960246,False,365.1162074581583,False,1.0,81,59,,,
6865,280.4509582519531,302.7878723144531,280.4509582519531,302.7878723144531,else,,261.61238064690906,off,295.92455945514547,False,364.228486516786,True,1.0,82,59,,,
6866,281.67681884765625,302.7878723144531,281.67681884765625,302.7878723144531,else,,260.48212526617255,off,295.65281809715736,False,363.1534771514124,True,1.0,82,59,,,
6867,282.5792236328125,302.8603820800781,282.5792236328125,302.8603820800781,else,,259.58664235074093,off,295.9259656972981,False,362.3977131422589,True,1.0,82,59,,,
6868,282.6900939941406,303.3187561035156,282.6900939941406,303.3187561035156,else,,259.6714151077945,off,295.3804220639386,False,362.52205821319524,False,1.0,82,59,,,
6869,285.29205322265625,303.4450988769531,285.29205322265625,303.4450988769531,else,,257.3940217346679,off,290.4710316839036,False,360.3083047679519,True,1.0,83,59,,,
6870,285.384521484375,304.0097045898437,285.384521484375,304.0097045898437,else,,257.5446250999871,off,289.640465113112,False,360.5028646646511,False,1.0,83,59,,,
6871,286.06866455078125,304.2052001953125,286.06866455078125,304.2052001953125,else,,257.06273270308867,off,288.32443251543936,False,360.0016054864201,True,1.0,83,59,,,
6872,286.7710266113281,304.898681640625,286.7710266113281,304.898681640625,else,,256.7492319966367,off,285.26285270076426,False,359.7298060160049,True,1.0,84,59,,,
6873,287.62432861328125,304.2052001953125,287.62432861328125,304.2052001953125,else,,255.65726908528694,off,285.54362535490554,False,358.6458317758251,True,1.0,84,59,,,
6874,288.24041748046875,304.2052001953125,288.24041748046875,304.2052001953125,else,,255.1073747550992,off,284.7139970595192,False,358.10935462316894,True,1.0,84,59,,,
6875,288.24041748046875,303.80096435546875,288.24041748046875,303.80096435546875,else,,254.92978218324066,off,285.61506127429533,False,357.9106262198221,True,1.0,84,59,,,
6876,288.24041748046875,303.80096435546875,288.24041748046875,303.80096435546875,else,,254.9357078598619,off,285.73610268739503,False,357.9106262198221,False,1.0,84,59,,,
6877,287.7421264648437,303.80096435546875,287.7421264648437,303.80096435546875,else,,255.3807365069664,off,283.51787471043883,False,358.3447483262598,False,1.0,84,59,,,
6878,286.1505126953125,303.9995422363281,286.1505126953125,303.9995422363281,else,,256.8916405707737,off,282.4089971847133,False,359.82959793326097,False,1.0,83,59,,,
6879,282.99420166015625,305.65313720703125,282.99420166015625,305.65313720703125,else,,260.3916870145071,off,285.1939330873906,False,363.39140515507785,False,1.0,82,59,,,
6880,281.88818359375,308.075927734375,281.88818359375,308.075927734375,else,,262.46305435241544,off,283.51536582849764,False,365.5440705122702,False,1.0,82,60,,,
6881,281.3509826660156,311.4582214355469,281.3509826660156,311.4582214355469,else,,264.4350435181314,off,280.3139847233854,False,367.6875239387489,False,1.0,82,60,,,
6882,280.7654113769531,315.97027587890625,280.7654113769531,315.97027587890625,else,,267.11339345612294,off,278.16247882994105,False,370.463962062868,False,1.0,82,61,,,
6883,280.7654113769531,319.8126220703125,280.7654113769531,319.8126220703125,else,,268.8792479812032,off,278.41098714456314,False,372.4282542434375,False,1.0,82,62,,,
6884,280.7654113769531,322.4358215332031,280.7654113769531,322.4358215332031,else,,270.2232639439705,off,278.6520979415185,False,373.78605012576054,False,1.0,82,63,,,
6885,284.7020263671875,328.8359680175781,284.7020263671875,328.8359680175781,else,,269.9841308957095,off,272.9087820082712,False,373.82870171579304,False,1.0,83,64,,,
6886,293.4602966308594,333.4718017578125,293.4602966308594,333.4718017578125,else,,264.9928605051778,off,262.22456620513043,False,369.03285905084726,True,1.0,86,65,,,
6887,295.5915832519531,336.59033203125,295.5915832519531,336.59033203125,else,,264.9189469353133,off,266.89456389610075,False,369.01817137365975,True,1.0,86,65,,,
6888,295.5915832519531,338.2356262207031,295.5915832519531,338.2356262207031,else,,265.81472003684735,off,270.26376458060747,False,369.95067606299057,False,1.0,86,66,,,
6889,297.53076171875,338.63739013671875,297.53076171875,338.63739013671875,else,,264.43323628824254,off,264.8557470877749,False,368.58615035029175,True,1.0,87,66,,,
6890,297.53076171875,342.4389953613281,297.53076171875,342.4389953613281,else,,266.5494069522226,off,265.2546431533399,False,370.7717934768168,False,1.0,87,66,,,
6891,297.53076171875,346.6659240722656,297.53076171875,346.6659240722656,else,,269.02786799376605,off,265.30211103080876,False,373.23240274233615,False,1.0,87,67,,,
6892,299.8949890136719,353.5043029785156,299.8949890136719,353.5043029785156,else,,271.13809627943385,off,260.2579250515955,False,375.386744945703,False,1.0,87,69,,,
6893,300.7923278808594,358.5848388671875,300.7923278808594,358.5848388671875,else,,273.6387307234457,off,257.734557051819,False,377.7493864592794,False,1.0,88,70,,,
6894,300.7923278808594,364.1322021484375,300.7923278808594,364.1322021484375,else,,277.0383705181996,off,257.74782047903284,False,381.1609213264467,False,1.0,88,71,,,
6895,300.7923278808594,371.9425659179688,300.7923278808594,371.9425659179688,else,,282.0043790212468,off,259.0901838923405,False,386.0481919677875,False,1.0,88,72,,,
6896,299.42626953125,377.5561828613281,299.42626953125,377.5561828613281,else,,286.7613769191258,off,263.6253537562949,False,390.66975292722293,False,1.0,87,73,,,
6897,298.8315734863281,380.4510498046875,298.8315734863281,380.4510498046875,else,,289.11285256973486,off,266.1011623360428,False,392.98085662816936,False,1.0,87,74,,,
6898,297.4511413574219,385.8839416503906,297.4511413574219,385.8839416503906,else,,293.7802604104368,off,269.6226593996601,False,397.5423741276756,False,1.0,87,75,,,
6899,295.8194580078125,389.3708190917969,295.8194580078125,389.3708190917969,else,,297.29681714203946,off,273.8104993576549,False,401.04925782175155,False,1.0,86,76,,,
6900,295.8194580078125,392.9798583984375,295.8194580078125,392.9798583984375,else,,299.77029704250765,off,273.1271746399324,False,403.4106189523485,False,1.0,86,76,,,
6901,295.8194580078125,398.3645629882813,295.8194580078125,398.3645629882813,else,,303.4634124623436,off,271.8165333415952,False,406.9678108235408,False,1.0,86,77,,,
6902,299.7058410644531,401.2620849609375,299.7058410644531,401.2620849609375,else,,302.68981367429336,off,260.7580360029411,False,406.0157003959405,True,1.0,87,78,,,
6903,301.6112976074219,404.047119140625,301.6112976074219,404.047119140625,else,,303.282255505036,off,255.62172422675644,False,406.49456294194755,False,1.0,88,78,,,
6904,305.8966064453125,408.1938781738281,305.8966064453125,408.1938781738281,else,,303.2967609968451,off,244.93666268605983,False,406.2085861555285,True,1.0,89,79,,,
6905,312.4268798828125,409.7878723144531,312.4268798828125,409.7878723144531,else,,299.961420700898,off,230.89107315425082,False,402.6198012982482,True,1.0,91,80,,,
6906,315.59991455078125,412.7626647949219,315.59991455078125,412.7626647949219,else,,299.9335908488235,off,230.1492237432376,False,402.45892195928263,True,1.0,92,80,,,
6907,318.8782653808594,417.9103698730469,318.8782653808594,417.9103698730469,else,,301.63520166480043,off,232.38838274349592,False,403.82849359004047,False,1.0,93,81,,,
6908,322.4779052734375,422.9578552246094,322.4779052734375,422.9578552246094,else,,303.2787320558777,off,234.15750527438274,False,404.9921597020376,False,1.0,94,82,,,
6909,323.5336608886719,426.2398986816406,323.5336608886719,426.2398986816406,else,,305.1347591439684,off,233.63217239728982,False,406.67022736764875,False,1.0,94,83,,,
6910,323.99053955078125,429.797607421875,323.99053955078125,429.797607421875,else,,307.595792218452,off,237.8459165677374,False,408.9780166500848,False,1.0,95,84,,,
6911,324.5099182128906,436.63812255859375,324.5099182128906,436.63812255859375,else,,312.6641182250582,off,246.05828463963786,False,413.70554245690465,False,1.0,95,85,,,
6912,326.47125244140625,441.19232177734375,326.47125244140625,441.19232177734375,else,,314.98067067169967,off,243.95042318227047,False,415.82136328146504,False,1.0,95,86,,,
6913,327.0179138183594,445.6806640625,327.0179138183594,445.6806640625,else,,318.222335586521,off,243.81480173532765,False,418.85585073539517,False,1.0,95,87,,,
6914,328.330322265625,450.43017578125,328.330322265625,450.43017578125,else,,321.3231062584266,off,241.00188885643558,False,421.6226180539025,False,1.0,96,88,,,
6915,329.2229919433594,455.3722839355469,329.2229919433594,455.3722839355469,else,,324.81103592944976,off,239.9895012888081,False,424.8444425684327,False,1.0,96,89,,,
6916,329.2229919433594,460.0246887207031,329.2229919433594,460.0246887207031,else,,328.6043029598885,off,239.8900954582581,False,428.43970639074274,False,1.0,96,89,,,
6917,329.2229919433594,465.3407287597656,329.2229919433594,465.3407287597656,else,,333.1020677361606,off,240.33163188508271,False,432.5724856856661,False,1.0,96,90,,,
6918,328.92218017578125,471.466552734375,328.92218017578125,471.466552734375,else,,338.36483733850116,off,242.34298345378056,False,437.5528050965812,False,1.0,96,92,,,
6919,328.7529296875,473.0912780761719,328.7529296875,473.0912780761719,else,,339.8138056229432,off,242.60897095876933,False,438.9338940630583,False,1.0,96,92,,,
6920,324.9821472167969,474.2896728515625,324.9821472167969,474.2896728515625,else,,342.9741598471295,off,248.56856713769452,False,442.21189137462795,False,1.0,95,92,,,
6921,320.5069274902344,475.4118347167969,320.5069274902344,475.4118347167969,else,,346.3607652605791,off,252.46170850387978,False,445.88267569198075,False,1.0,93,92,,,
6922,318.7803039550781,479.9924011230469,318.7803039550781,479.9924011230469,else,,351.1193353952947,off,248.61502145589037,False,450.536533359911,False,1.0,93,93,,,
6923,316.0019836425781,485.0683898925781,316.0019836425781,485.0683898925781,else,,356.85253871034496,off,253.4539979031201,False,456.237556932163,False,1.0,92,94,,,
6924,315.5762634277344,491.3256530761719,315.5762634277344,491.3256530761719,else,,362.29064695428593,off,253.9470622645652,False,461.41347196300666,False,1.0,92,96,,,
6925,315.4406433105469,499.1015930175781,315.4406433105469,499.1015930175781,else,,368.76603141867605,off,253.78522032253855,False,467.64347511720894,False,1.0,92,97,,,
6926,315.4406433105469,505.4422912597656,315.4406433105469,505.4422912597656,else,,374.20639306771926,off,253.46692203748336,False,472.69092514129903,False,1.0,92,98,,,
6927,314.7590637207031,512.7141723632812,314.7590637207031,512.7141723632812,else,,380.73317236842047,off,256.5851735374756,False,478.9231526525465,False,1.0,92,100,,,
6928,312.8816833496094,519.3154907226562,312.8816833496094,519.3154907226562,else,,387.2354488972396,off,261.14399459346686,False,485.35012211358026,False,1.0,91,101,,,
6929,311.89013671875,525.7523193359375,311.89013671875,525.7523193359375,else,,393.2975718406026,off,264.12967049083034,False,491.13562368968735,False,1.0,91,102,,,
6930,311.2221374511719,530.7261962890625,311.2221374511719,530.7261962890625,else,,397.9416208679401,off,263.35354317333747,False,495.56134138542967,False,1.0,91,103,,,
6931,310.3963928222656,537.2753295898438,310.3963928222656,537.2753295898438,else,,403.9182622031753,off,260.4910115475888,False,501.3746550247935,False,1.0,91,105,,,
6932,309.2875671386719,541.4188232421875,309.2875671386719,541.4188232421875,else,,408.05223552180445,off,256.2897032153674,False,505.3996854283818,False,1.0,90,105,,,
6933,305.3527526855469,545.7037963867188,305.3527526855469,545.7037963867188,else,,413.7600092941286,off,262.7637485671844,False,511.16872152535103,False,1.0,89,106,,,
6934,305.3342590332031,552.1370849609375,305.3342590332031,552.1370849609375,else,,419.39091604749194,off,262.3387465457489,False,516.4495771502509,False,1.0,89,107,,,
6935,305.3342590332031,557.7130126953125,305.3342590332031,557.7130126953125,else,,424.1868057931593,off,261.61778324829226,False,521.0385515287647,False,1.0,89,109,,,
6936,305.3342590332031,564.6898803710938,305.3342590332031,564.6898803710938,else,,430.2530749688956,off,261.8028949874283,False,526.8073182084999,False,1.0,89,110,,,
6937,305.3342590332031,573.0284423828125,305.3342590332031,573.0284423828125,else,,437.54736516092083,off,262.6010317585841,False,533.7398368392448,False,1.0,89,112,,,
6938,305.3342590332031,579.06396484375,305.3342590332031,579.06396484375,else,,442.768426606985,off,263.3247297888337,False,538.7825157520195,False,1.0,89,113,,,
6939,304.91552734375,584.8558349609375,304.91552734375,584.8558349609375,else,,448.0387569545513,off,263.6331382884057,False,543.8677228340293,False,1.0,89,114,,,
6940,296.8167419433594,588.5022583007812,296.8167419433594,588.5022583007812,else,,455.1144751331677,off,285.0417760945413,False,551.3460055772229,False,1.0,87,115,,,
6941,292.74835205078125,592.529541015625,292.74835205078125,592.529541015625,else,,460.5646053585079,off,291.3327017522016,False,556.9481750070628,False,1.0,85,115,,,
6942,288.9833374023437,597.165283203125,288.9833374023437,597.165283203125,else,,466.47627189731395,off,297.64346857111104,False,562.8920210630569,False,1.0,84,116,,,
6943,288.2075500488281,603.7955932617188,288.2075500488281,603.7955932617188,else,,472.6954894243707,off,292.2942535281158,False,568.8549713361261,False,1.0,84,118,,,
6944,285.5581970214844,608.015869140625,285.5581970214844,608.015869140625,else,,477.69702831949985,off,294.3861233316019,False,573.8369821536508,False,1.0,83,118,,,
6945,282.6822204589844,612.2885131835938,282.6822204589844,612.2885131835938,else,,482.8856841502318,off,286.5807031542599,False,578.9869922670254,False,1.0,82,119,,,
6946,277.6927795410156,614.2362060546875,277.6927795410156,614.2362060546875,else,,487.0276833197953,off,291.9456990686764,False,583.3588881970111,False,1.0,81,120,,,
6947,274.2368469238281,617.1940307617188,274.2368469238281,617.1940307617188,else,,491.29509195063855,off,293.7565123710448,False,587.735001199543,False,1.0,80,120,,,
6948,273.8307800292969,619.0641479492188,273.8307800292969,619.0641479492188,else,,493.1475228889369,off,292.79592625043387,False,589.5170544245426,False,1.0,80,121,,,
6949,273.3638916015625,622.501220703125,273.3638916015625,622.501220703125,else,,496.3768686518322,off,292.5553183111941,False,592.6403669904342,False,1.0,80,121,,,
6950,271.058837890625,625.729248046875,271.058837890625,625.729248046875,else,,500.3239695096949,off,291.83786857722095,False,596.6043014353598,False,1.0,79,122,,,
6951,268.1381225585937,633.62841796875,268.1381225585937,633.62841796875,else,,508.6761384104313,off,284.9110298149478,False,604.8077403245728,False,1.0,78,123,,,
6952,264.84381103515625,644.8621826171875,264.84381103515625,644.8621826171875,else,,520.1105013757599,off,288.3580124099448,False,616.0163851889339,False,1.0,77,126,,,
6953,262.7176208496094,651.0730590820312,262.7176208496094,651.0730590820312,else,,526.573752099126,off,286.2886887849145,False,622.3863980059189,False,1.0,77,127,,,
6954,257.05059814453125,654.2935791015625,257.05059814453125,654.2935791015625,else,,532.1555155938765,off,301.3942244816834,False,628.1713330267121,False,1.0,75,127,,,
6955,251.4276580810547,654.2935791015625,251.4276580810547,654.2935791015625,else,,534.9313312973218,off,322.729450297144,False,631.258749606206,False,1.0,73,127,,,
6956,247.3715667724609,654.2935791015625,247.3715667724609,654.2935791015625,else,,536.9461144632119,off,329.7545017259894,False,633.5074927134182,False,1.0,72,127,,,
6957,247.28712463378903,650.8008422851562,247.28712463378903,650.8008422851562,else,,533.9657399100475,off,339.19750076369314,False,630.6560815081141,True,1.0,72,127,,,
6958,244.1359405517578,647.1093139648438,244.1359405517578,647.1093139648438,else,,532.4227471532357,off,349.23557387000477,False,629.3756498721831,True,1.0,71,126,,,
6959,242.3014068603516,647.1093139648438,242.3014068603516,647.1093139648438,else,,533.3352994017538,off,349.1125879004122,False,630.414755045545,False,1.0,71,126,,,
6960,241.9004821777344,647.1093139648438,241.9004821777344,647.1093139648438,else,,533.5431782689899,off,349.55633430578047,False,630.6423269251675,False,1.0,70,126,,,
6961,241.9004821777344,647.23486328125,241.9004821777344,647.23486328125,else,,533.6886161871938,off,349.6811311621674,False,630.7456760939685,False,1.0,70,126,,,
6962,241.9004821777344,647.6981811523438,241.9004821777344,647.6981811523438,else,,534.0217553213755,off,349.6905588973988,False,631.1271378712798,False,1.0,70,126,,,
6963,244.7061309814453,651.2645263671875,244.7061309814453,651.2645263671875,else,,535.6467151543471,off,341.5125684109272,False,632.4867571075706,False,1.0,71,127,,,
6964,250.99664306640625,657.222900390625,250.99664306640625,657.222900390625,else,,537.6729884327906,off,326.9874430889233,False,633.940234918705,False,1.0,73,128,,,
6965,253.21832275390625,661.2716674804688,253.21832275390625,661.2716674804688,else,,540.1146974103652,off,320.7015984186645,False,636.1102129434911,False,1.0,74,129,,,
6966,256.4857177734375,666.7909545898438,256.4857177734375,666.7909545898438,else,,543.3316192289677,off,311.9851998305928,False,638.9818110411794,False,1.0,75,130,,,
6967,260.3757019042969,673.6348876953125,260.3757019042969,673.6348876953125,else,,547.4323474219017,off,299.40745087535504,False,642.6990699598649,False,1.0,76,131,,,
6968,261.3000183105469,680.7455444335938,261.3000183105469,680.7455444335938,else,,553.4438596383113,off,295.7071048693,False,648.2633064485648,False,1.0,76,133,,,
6969,261.3000183105469,688.3755493164062,261.3000183105469,688.3755493164062,else,,560.0973207081671,off,292.05795083524936,False,654.7812106865163,False,1.0,76,134,,,
6970,261.3000183105469,694.8526611328125,261.3000183105469,694.8526611328125,else,,565.9297377368435,off,291.8482249464938,False,660.332959218141,False,1.0,76,135,,,
6971,260.61627197265625,703.4835815429688,260.61627197265625,703.4835815429688,else,,573.9875109296322,off,290.10246481362583,False,668.1037849580414,False,1.0,76,137,,,
6972,258.7170104980469,710.9517822265625,258.7170104980469,710.9517822265625,else,,581.5258843084124,off,292.85696597348124,False,675.5048921543913,False,1.0,75,138,,,
6973,255.6756591796875,717.7943115234375,255.6756591796875,717.7943115234375,else,,589.0082196944084,off,297.3212200948053,False,682.9469829984963,False,1.0,74,140,,,
6974,252.89865112304688,725.7037963867188,252.89865112304688,725.7037963867188,else,,597.3750044506822,off,296.7901250821112,False,691.179553088267,False,1.0,74,141,,,
6975,250.2411346435547,732.1917724609375,250.2411346435547,732.1917724609375,else,,604.3708778468531,off,299.3002539622614,False,698.1253195558211,False,1.0,73,143,,,
6976,250.1080474853516,737.9614868164062,250.1080474853516,737.9614868164062,else,,609.5703385279231,off,296.5034215288963,False,703.1908658634538,False,1.0,73,144,,,
6977,249.8643493652344,744.644287109375,249.8643493652344,744.644287109375,else,,615.7678521063966,off,296.6459960619617,False,709.1157526596486,False,1.0,73,145,,,
6978,249.38528442382807,749.938720703125,249.38528442382807,749.938720703125,else,,620.766443047501,off,294.4081562054845,False,713.9596985043341,False,1.0,73,146,,,
6979,249.29795837402344,752.278076171875,249.29795837402344,752.278076171875,else,,622.8484964759859,off,292.5671871787982,False,716.0412267387162,False,1.0,73,147,,,
6980,248.3722686767578,757.19140625,248.3722686767578,757.19140625,else,,627.7791486298185,off,292.6596951942836,False,720.7800546174836,False,1.0,72,148,,,
6981,246.58432006835935,759.9061279296875,246.58432006835935,759.9061279296875,else,,630.9916590056099,off,295.1633417292634,False,724.0220972709566,False,1.0,72,148,,,
6982,246.58432006835935,760.6294555664062,246.58432006835935,760.6294555664062,else,,631.4824190485418,off,295.96159078096554,False,724.6534833089478,False,1.0,72,148,,,
6983,246.56332397460935,760.6294555664062,246.56332397460935,760.6294555664062,else,,631.4642783494445,off,295.9299738521171,False,724.6637233987393,False,1.0,72,148,,,
6984,246.4239654541016,760.6294555664062,246.4239654541016,760.6294555664062,else,,631.5373169921245,off,296.14142528491567,False,724.7317022563936,False,1.0,72,148,,,
6985,246.4239654541016,760.187255859375,246.4239654541016,760.187255859375,else,,631.1590067768101,off,295.70295136251013,False,724.3457314543996,True,1.0,72,148,,,
6986,246.39474487304688,759.3585205078125,246.39474487304688,759.3585205078125,else,,630.3863531608852,off,292.6402038454545,False,723.6368273320613,True,1.0,72,148,,,
6987,245.57080078125,759.009521484375,245.57080078125,759.009521484375,else,,630.3830197799557,off,294.63851193330055,False,723.7354996563208,False,1.0,72,148,,,
6988,245.57080078125,758.5995483398438,245.57080078125,758.5995483398438,else,,630.0125278090798,off,295.02637823543387,False,723.3780806917357,True,1.0,72,148,,,
6989,245.57080078125,758.2174682617188,245.57080078125,758.2174682617188,else,,629.668411494807,off,295.74953270740644,False,723.0450294145274,True,1.0,72,148,,,
6990,245.57080078125,758.2174682617188,245.57080078125,758.2174682617188,else,,629.668411494807,off,295.74953270740644,False,723.0450294145274,False,1.0,72,148,,,
6991,245.57080078125,758.1786499023438,245.57080078125,758.1786499023438,else,,629.6511262875347,off,295.78827508560977,False,723.0111949697495,True,1.0,72,148,,,
6992,243.8113555908203,758.00341796875,243.8113555908203,758.00341796875,else,,630.2105853739246,off,297.20496106789966,False,723.7227763849612,False,1.0,71,148,,,
6993,241.51202392578125,757.4334716796875,241.51202392578125,757.4334716796875,else,,630.8235413166074,off,301.2854320170928,False,724.3618738313976,False,1.0,70,148,,,
6994,237.10623168945312,750.7672119140625,237.10623168945312,750.7672119140625,else,,626.7457516854691,off,315.51442495877586,False,720.7849105758553,True,1.0,69,146,,,
6995,233.9841766357422,750.0711059570312,233.9841766357422,750.0711059570312,else,,627.5390787337855,off,316.03570777646206,False,721.7617638941672,False,1.0,68,146,,,
6996,230.74191284179688,750.0711059570312,230.74191284179688,750.0711059570312,else,,628.9964661816306,off,314.2344139817745,False,723.4113600147147,False,1.0,67,146,,,
6997,226.61720275878903,750.0711059570312,226.61720275878903,750.0711059570312,else,,630.8722538094929,off,315.6479050381936,False,725.5254469295169,False,1.0,66,146,,,
6998,222.7042236328125,753.3695678710938,222.7042236328125,753.3695678710938,else,,635.5970732883056,off,321.3827249822217,False,730.3692212051362,False,1.0,65,147,,,
6999,220.2279815673828,760.2467041015625,220.2279815673828,760.2467041015625,else,,642.8426815112367,off,316.6332473006822,False,737.5382571986845,False,1.0,64,148,,,
7000,218.43377685546875,770.7095947265625,218.43377685546875,770.7095947265625,else,,652.8979442895335,off,305.14959227222977,False,747.4412390270986,False,1.0,64,150,,,
7001,216.28858947753903,775.2606811523438,216.28858947753903,775.2606811523438,else,,657.9267576003177,off,307.6781347544181,False,752.4498893155162,False,1.0,63,151,,,
7002,213.84506225585935,778.111083984375,213.84506225585935,778.111083984375,else,,661.5770283426532,off,317.6311079470316,False,756.1481716327298,False,1.0,62,152,,,
7003,207.1954498291016,780.0800170898438,207.1954498291016,780.0800170898438,else,,666.3690721846922,off,325.1908397811495,False,761.251445530879,False,1.0,60,152,,,
7004,201.68902587890625,780.0800170898438,201.68902587890625,780.0800170898438,else,,668.8936174456265,off,326.56293753144143,False,764.107309736784,False,1.0,59,152,,,
7005,196.7998046875,780.6163330078125,196.7998046875,780.6163330078125,else,,671.6509469248045,off,325.92331303028925,False,767.1235074019061,False,1.0,57,152,,,
7006,188.33453369140625,780.6163330078125,188.33453369140625,780.6163330078125,else,,675.7294321472802,off,331.09954927795496,False,771.6064633345394,False,1.0,55,152,,,
7007,181.54681396484372,781.2285766601562,181.54681396484372,781.2285766601562,else,,679.5920971469438,off,334.7736042469254,False,775.7645533719794,False,1.0,53,152,,,
7008,176.50701904296875,781.4177856445312,176.50701904296875,781.4177856445312,else,,682.2855227175828,off,341.1389471132139,False,778.653393697398,False,1.0,51,152,,,
7009,172.32887268066406,782.7861938476562,172.32887268066406,782.7861938476562,else,,685.5774541209375,off,339.6095713831213,False,782.0789939616664,False,1.0,50,153,,,
7010,167.600830078125,782.8275756835938,167.600830078125,782.8275756835938,else,,688.0520320551366,off,339.4759601004155,False,784.7089881126501,False,1.0,49,153,,,
7011,167.600830078125,784.0593872070312,167.600830078125,784.0593872070312,else,,689.1192469984131,off,332.85228019759177,False,785.7372090537598,False,1.0,49,153,,,
7012,167.600830078125,787.4112548828125,167.600830078125,787.4112548828125,else,,692.0091413584759,off,327.85875319461184,False,788.538042972723,False,1.0,49,153,,,
