,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
7774,223.27532958984372,347.3050537109375,223.27532958984372,347.3050537109375,else,,,,208.98249629017073,False,435.9084581409244,True,1.0,65,67,,,
7775,227.90353393554688,347.3050537109375,227.90353393554688,347.3050537109375,else,,,,208.58123820920216,False,431.9149067128986,True,1.0,66,67,,,
7776,231.38731384277344,341.56494140625,231.38731384277344,341.56494140625,else,,,,197.54782422986207,False,426.01091135544993,True,1.0,67,66,,,
7777,235.99441528320312,337.0627746582031,235.99441528320312,337.0627746582031,else,,,,189.53583114314026,False,419.7705438126928,True,1.0,69,65,,,
7778,238.4812469482422,334.0379333496094,238.4812469482422,334.0379333496094,else,,,,190.98154552915756,False,416.1098878746766,True,1.0,69,65,,,
7779,243.1352996826172,329.1297302246094,243.1352996826172,329.1297302246094,else,,,,184.22600608656853,False,409.64079717825905,True,1.0,71,64,,,
7780,248.8166656494141,328.5459899902344,248.8166656494141,328.5459899902344,else,,,,183.36502641322156,False,404.41121204382875,True,1.0,72,64,,,
7781,252.0921936035156,328.4896850585937,252.0921936035156,328.4896850585937,else,,,,183.3771583808564,False,401.5419723596871,True,1.0,73,64,,,
7782,255.19607543945312,328.4896850585937,255.19607543945312,328.4896850585937,else,,,,183.3176403008732,False,398.8556884479014,True,1.0,74,64,,,
7783,257.755859375,328.5459899902344,257.755859375,328.5459899902344,else,,,,181.42110575860139,False,396.67334910894624,True,1.0,75,64,,,
7784,258.32916259765625,330.80328369140625,258.32916259765625,330.80328369140625,else,,,,185.67393024424356,False,397.3262299512025,False,1.0,75,64,,,
7785,258.9002685546875,332.3022766113281,258.9002685546875,332.3022766113281,else,,,,188.58075477810408,False,397.603379035737,False,1.0,75,64,,,
7786,258.9002685546875,332.3022766113281,258.9002685546875,332.3022766113281,else,,,,188.58075477810408,False,397.603379035737,False,1.0,75,64,,,
7787,258.9002685546875,333.2735595703125,258.9002685546875,333.2735595703125,else,,,,192.99455078496518,False,398.10332961522806,False,1.0,75,65,,,
7788,257.64532470703125,333.5503845214844,257.64532470703125,333.5503845214844,else,,,,193.20829152076206,False,399.3215299378236,False,1.0,75,65,,,
7789,256.9701538085937,333.7628479003906,256.9701538085937,333.7628479003906,else,,,,193.32764865099008,False,400.0097810731372,False,1.0,75,65,,,
7790,256.4563903808594,334.1031188964844,256.4563903808594,334.1031188964844,else,,,,191.827536887298,False,400.6253952622161,False,1.0,75,65,,,
7791,255.7313232421875,334.5890197753906,255.7313232421875,334.5890197753906,else,,,,190.5799280160104,False,401.4971293649955,False,1.0,74,65,,,
7792,255.5951995849609,335.2531433105469,255.5951995849609,335.2531433105469,else,,,,191.63745035910594,False,401.955883102891,False,1.0,74,65,,,
7793,255.23068237304688,336.1347045898437,255.23068237304688,336.1347045898437,else,,,,193.1816715373088,False,402.7231525895381,False,1.0,74,65,,,
7794,255.0183258056641,337.65673828125,255.0183258056641,337.65673828125,else,,,,194.80205465236483,False,403.69332845200637,False,1.0,74,66,,,
7795,252.98501586914065,340.8445129394531,252.98501586914065,340.8445129394531,else,,,,201.2677976494991,False,407.08989903923384,False,1.0,74,66,,,
7796,247.9827880859375,350.0012512207031,247.9827880859375,350.0012512207031,else,,,,216.70395501125566,False,416.1738495236188,False,1.0,72,68,,,
7797,244.4326629638672,357.626220703125,244.4326629638672,357.626220703125,else,,,,226.64055750791564,False,423.26862912501224,False,1.0,71,69,,,
7798,244.4326629638672,359.6889343261719,244.4326629638672,359.6889343261719,else,,,,228.0902152939797,False,424.391203320903,False,1.0,71,70,,,
7799,244.4326629638672,360.19781494140625,244.4326629638672,360.19781494140625,else,,,,227.13428835184556,False,424.66923179167384,False,1.0,71,70,,,
7800,244.55062866210935,360.19781494140625,244.55062866210935,360.19781494140625,else,,,,228.72279836155062,False,424.57046629277596,True,1.0,71,70,,,
7801,246.91368103027344,360.19781494140625,246.91368103027344,360.19781494140625,else,,,,226.97668936022006,False,422.5941006535172,True,1.0,72,70,,,
7802,250.94874572753903,359.5779113769531,250.94874572753903,359.5779113769531,else,,,,221.45292908267933,False,418.8855537576942,True,1.0,73,70,,,
7803,256.0081787109375,359.3511962890625,256.0081787109375,359.3511962890625,else,,,,219.159826794258,False,414.5524684984358,True,1.0,75,70,,,
7804,260.3665771484375,359.3511962890625,260.3665771484375,359.3511962890625,else,,,,219.14143186924107,False,410.9431079142812,True,1.0,76,70,,,
7805,264.2429504394531,359.5779113769531,264.2429504394531,359.5779113769531,else,,,,218.36775011284368,False,407.8739086621201,True,1.0,77,70,,,
7806,269.7583312988281,361.4295349121094,269.7583312988281,361.4295349121094,else,,,,217.71719220361402,False,404.41180437249636,True,1.0,79,70,,,
7807,273.0233764648437,363.1009826660156,273.0233764648437,363.1009826660156,else,,,,217.69842075321753,False,402.72345895040377,True,1.0,80,70,,,
7808,276.4906921386719,363.83837890625,276.4906921386719,363.83837890625,else,,,,216.93717065195366,False,400.3473657188761,True,1.0,81,71,,,
7809,279.9635009765625,364.35931396484375,279.9635009765625,364.35931396484375,else,,311.0494828185839,off,212.82738909381263,False,397.8556094930802,True,1.0,82,71,,,
7810,281.3339538574219,366.2569580078125,281.3339538574219,366.2569580078125,else,,311.37936435383205,off,215.7554810922297,False,397.88745519717037,False,1.0,82,71,,,
7811,282.3690185546875,369.2508544921875,282.3690185546875,369.2508544921875,else,,312.7539366090275,off,217.1966251407899,False,398.86265200833617,False,1.0,82,72,,,
7812,284.6608581542969,370.4526062011719,284.6608581542969,370.4526062011719,else,,,,217.72238886921696,False,397.7713421473762,True,1.0,83,72,,,
7813,284.6608581542969,370.67095947265625,284.6608581542969,370.67095947265625,else,,312.63138444477727,off,217.8435118113573,False,397.9044721429555,False,1.0,83,72,,,
7814,284.6608581542969,371.062255859375,284.6608581542969,371.062255859375,else,,,,216.68842000481692,False,398.14323377828833,False,1.0,83,72,,,
7815,284.5579528808594,372.1860046386719,284.5579528808594,372.1860046386719,else,,,,217.37245379307694,False,398.9116317583527,False,1.0,83,72,,,
7816,283.3264465332031,373.6667785644531,283.3264465332031,373.6667785644531,else,,,,219.1914867903622,False,400.79209767100485,False,1.0,83,73,,,
7817,282.1662292480469,373.6667785644531,282.1662292480469,373.6667785644531,else,,,,219.94088819216736,False,401.70943718145475,False,1.0,82,73,,,
7818,281.5499572753906,373.6667785644531,281.5499572753906,373.6667785644531,else,,,,220.18120333596042,False,402.1972100867205,False,1.0,82,73,,,
7819,280.8741760253906,374.1239929199219,280.8741760253906,374.1239929199219,else,,,,221.79053266065768,False,403.0115524626051,False,1.0,82,73,,,
7820,280.71075439453125,374.1239929199219,280.71075439453125,374.1239929199219,else,,,,222.01465140711912,False,403.1409706915871,False,1.0,82,73,,,
7821,280.3200378417969,374.3401489257813,280.3200378417969,374.3401489257813,else,,,,223.51949058326588,False,403.58239205674755,False,1.0,82,73,,,
7822,280.3077392578125,375.3751525878906,280.3077392578125,375.3751525878906,else,,,,224.84109342676507,False,404.22469951294784,False,1.0,82,73,,,
7823,278.11309814453125,375.8057556152344,278.11309814453125,375.8057556152344,else,,,,228.5302170140035,False,406.2251470578224,False,1.0,81,73,,,
7824,277.3009948730469,375.88623046875,277.3009948730469,375.88623046875,else,,,,228.70070583535363,False,406.91796613805536,False,1.0,81,73,,,
7825,276.9532165527344,375.9352722167969,276.9532165527344,375.9352722167969,else,,,,229.24646447665776,False,407.22367748553336,False,1.0,81,73,,,
7826,276.8964233398437,377.7683715820313,276.8964233398437,377.7683715820313,else,,,,231.34765065818445,False,408.38726803528675,False,1.0,81,73,,,
7827,276.7518005371094,378.64349365234375,276.7518005371094,378.64349365234375,else,,,,232.16062580666207,False,409.03735693241174,False,1.0,81,74,,,
7828,276.567626953125,380.7688903808594,276.567626953125,380.7688903808594,else,,,,234.38452581425358,False,410.4882603426118,False,1.0,81,74,,,
7829,276.567626953125,381.7713928222656,276.567626953125,381.7713928222656,else,,,,235.5057783002054,False,411.10633630447194,False,1.0,81,74,,,
7830,276.7518005371094,381.913818359375,276.7518005371094,381.913818359375,else,,,,235.265505037117,False,411.0494199118135,True,1.0,81,74,,,
7831,276.7518005371094,382.4584045410156,276.7518005371094,382.4584045410156,else,,,,235.7997034956715,False,411.3860450933647,False,1.0,81,74,,,
7832,276.694091796875,382.6730651855469,276.694091796875,382.6730651855469,else,,,,236.70685939129922,False,411.5641874726824,False,1.0,81,74,,,
7833,276.694091796875,382.6730651855469,276.694091796875,382.6730651855469,else,,,,236.84242936583186,False,411.5641874726824,False,1.0,81,74,,,
7834,276.6020812988281,382.6730651855469,276.6020812988281,382.6730651855469,else,,,,238.10867601483795,False,411.6364706282129,False,1.0,81,74,,,
7835,276.5648498535156,382.0101623535156,276.5648498535156,382.0101623535156,else,,,,237.554484796593,False,411.2559530622484,True,1.0,81,74,,,
7836,276.423828125,381.8548889160156,276.423828125,381.8548889160156,else,,,,237.93709161325197,False,411.2710099579621,False,1.0,81,74,,,
7837,276.05889892578125,381.8014221191406,276.05889892578125,381.8014221191406,else,,323.4138277625668,off,238.56226877366998,False,411.52521044873475,False,1.0,80,74,,,
7838,275.9960632324219,381.8014221191406,275.9960632324219,381.8014221191406,else,,320.6119825362477,off,238.67120752880555,False,411.5746747682454,False,1.0,80,74,,,
7839,275.623779296875,381.8548889160156,275.623779296875,381.8548889160156,else,,320.3763831924113,off,238.37160604446564,False,411.90076132996535,False,1.0,80,74,,,
7840,275.31787109375,382.9627075195313,275.31787109375,382.9627075195313,else,,321.3750187150223,off,237.5310476671251,False,412.82498356662575,False,1.0,80,74,,,
7841,275.0086364746094,383.3331604003906,275.0086364746094,383.3331604003906,else,,321.76546498818163,off,237.55940974811404,False,413.29699873837,False,1.0,80,74,,,
7842,271.5746459960937,384.7138977050781,271.5746459960937,384.7138977050781,else,,325.1292531485654,off,244.2522487810446,False,416.8515784155369,False,1.0,79,75,,,
7843,264.92156982421875,388.4234008789063,264.92156982421875,388.4234008789063,else,,332.4734941112027,off,257.92939469877143,False,424.3794317522958,False,1.0,77,75,,,
7844,261.57684326171875,388.6041564941406,261.57684326171875,388.6041564941406,else,,334.398597821048,off,261.65050941438676,False,427.13552813916783,False,1.0,76,75,,,
7845,258.9879455566406,388.6041564941406,258.9879455566406,388.6041564941406,else,,335.90739899095155,off,266.2027634191184,False,429.18964066913736,False,1.0,75,75,,,
7846,257.1727905273437,388.6041564941406,257.1727905273437,388.6041564941406,else,,337.2236731581548,off,269.09313040318744,False,430.6332801082972,False,1.0,75,75,,,
7847,255.6214141845703,387.57952880859375,255.6214141845703,387.57952880859375,else,,338.3560253699241,off,271.01426844293627,False,431.25183146825805,False,1.0,74,75,,,
7848,254.53770446777344,385.1136779785156,254.53770446777344,385.1136779785156,else,,339.2293883216471,off,268.98541474645447,False,430.64096535052875,True,1.0,74,75,,,
7849,253.6669464111328,380.54052734375,253.6669464111328,380.54052734375,else,,336.9338899707019,off,270.61097856274887,False,428.62956262867414,True,1.0,74,74,,,
7850,250.5367126464844,379.16015625,250.5367126464844,379.16015625,else,,338.6758843257108,off,275.84464037770255,False,430.3556823087738,False,1.0,73,74,,,
7851,249.427001953125,376.5773010253906,249.427001953125,376.5773010253906,else,,337.8142062350382,off,278.33240694071856,False,429.7581896190483,True,1.0,73,73,,,
7852,249.2945098876953,372.2578430175781,249.2945098876953,372.2578430175781,else,,334.6797090391849,off,279.42932975717594,False,427.38300699783525,True,1.0,73,72,,,
7853,242.9857482910156,371.9560546875,242.9857482910156,371.9560546875,else,,339.2950517369772,off,287.3221599639547,False,432.4045935718266,False,1.0,71,72,,,
7854,241.93218994140625,370.32318115234375,241.93218994140625,370.32318115234375,else,,338.9117838282594,off,286.1214475020637,False,432.35758432569304,True,1.0,70,72,,,
7855,241.93218994140625,367.8717956542969,241.93218994140625,367.8717956542969,else,,337.35239428314964,off,286.6201647432839,False,430.9884394627934,True,1.0,70,71,,,
7856,241.93218994140625,367.8717956542969,241.93218994140625,367.8717956542969,else,,337.3694208622537,off,286.0684708852991,False,430.9884394627934,False,1.0,70,71,,,
7857,241.93218994140625,367.8717956542969,241.93218994140625,367.8717956542969,else,,337.42710538407556,off,285.43975119453575,False,430.9884394627934,False,1.0,70,71,,,
7858,241.93218994140625,367.46240234375,241.93218994140625,367.46240234375,else,,337.2130672544001,off,286.20760700990513,False,430.76072097673574,True,1.0,70,71,,,
7859,242.22018432617188,367.46240234375,242.22018432617188,367.46240234375,else,,336.99033215597257,off,284.89826469607715,False,430.52135677552445,True,1.0,71,71,,,
7860,241.8988494873047,367.46240234375,241.8988494873047,367.46240234375,else,,337.21486229651254,off,284.8133360009321,False,430.78843547007625,False,1.0,70,71,,,
7861,241.69955444335935,366.8106384277344,241.69955444335935,366.8106384277344,else,,337.01593280954484,off,284.66489544443,False,430.5923017337273,True,1.0,70,71,,,
7862,241.69955444335935,365.4141845703125,241.69955444335935,365.4141845703125,else,,336.1371395810102,off,285.20369639578945,False,429.8193856973806,True,1.0,70,71,,,
7863,241.0163726806641,365.4141845703125,241.0163726806641,365.4141845703125,else,,336.7302840210594,off,285.93783413361206,False,430.3890562253347,False,1.0,70,71,,,
7864,240.598388671875,364.9278869628906,240.598388671875,364.9278869628906,else,,336.7764423409862,off,283.73943584606627,False,430.46990817704426,False,1.0,70,71,,,
7865,239.57809448242188,364.9278869628906,239.57809448242188,364.9278869628906,else,,337.5811034740421,off,283.13140018978385,False,431.3221227778866,False,1.0,70,71,,,
7866,239.57809448242188,365.114990234375,239.57809448242188,365.114990234375,else,,337.7247300239586,off,283.0455411281248,False,431.42492808224443,False,1.0,70,71,,,
7867,239.57809448242188,365.6359558105469,239.57809448242188,365.6359558105469,else,,338.1064305052946,off,281.4488165558203,False,431.71147479643645,False,1.0,70,71,,,
7868,239.6551818847656,365.6359558105469,239.6551818847656,365.6359558105469,else,,338.1688451337404,off,279.85855212513263,False,431.6471191106151,True,1.0,70,71,,,
7869,240.0023193359375,366.2806091308594,240.0023193359375,366.2806091308594,else,,338.3086150452162,off,280.4295252260535,False,431.71284295382935,False,1.0,70,71,,,
7870,240.37335205078125,366.2806091308594,240.37335205078125,366.2806091308594,else,,338.0770345472625,off,281.086595937866,False,431.40349396239793,True,1.0,70,71,,,
7871,242.09934997558597,366.2806091308594,242.09934997558597,366.2806091308594,else,,336.77965624270416,off,279.566329710717,False,429.96572418702345,True,1.0,70,71,,,
7872,242.11395263671875,365.4967956542969,242.11395263671875,365.4967956542969,else,,336.2681600238473,off,280.59271983786454,False,429.51967457076006,True,1.0,71,71,,,
7873,242.4587860107422,365.3226318359375,242.4587860107422,365.3226318359375,else,,335.84246444905415,off,279.920722995326,False,429.1360521821118,True,1.0,71,71,,,
7874,245.9489288330078,365.3226318359375,245.9489288330078,365.3226318359375,else,,333.07699285754154,off,272.7354615888595,False,426.2325569170315,True,1.0,72,71,,,
7875,247.7338714599609,365.4967956542969,247.7338714599609,365.4967956542969,else,,331.8128657186475,off,268.7891334256084,False,424.8483885607267,True,1.0,72,71,,,
7876,251.38128662109372,366.955078125,251.38128662109372,366.955078125,else,,329.99130591752015,off,261.9402943735011,False,422.651791288868,True,1.0,73,71,,,
7877,257.4433288574219,368.7080078125,257.4433288574219,368.7080078125,else,,326.62168122342496,off,250.8780766478335,False,418.6710140066386,True,1.0,75,72,,,
7878,263.0461730957031,369.2950134277344,263.0461730957031,369.2950134277344,else,,322.88864816549847,off,239.8219018279487,False,414.440785843456,True,1.0,77,72,,,
7879,268.0848999023437,369.688720703125,268.0848999023437,369.688720703125,else,,319.4716079035313,off,236.05212192899046,False,410.5862532866272,True,1.0,78,72,,,
7880,270.90771484375,369.688720703125,270.90771484375,369.688720703125,else,,317.42420941275657,off,233.0470571817683,False,408.30769018532544,True,1.0,79,72,,,
7881,273.79327392578125,369.2950134277344,273.79327392578125,369.2950134277344,else,,315.3414068951023,off,229.60444638924864,False,405.75129283977753,True,1.0,80,72,,,
7882,276.13018798828125,368.7183532714844,276.13018798828125,368.7183532714844,else,,313.24928205491165,off,227.792330609208,False,403.53064410802955,True,1.0,80,72,,,
7883,279.3237609863281,368.7183532714844,279.3237609863281,368.7183532714844,else,,311.192019739563,off,226.38773587509726,False,400.9720387629152,True,1.0,81,72,,,
7884,281.1295471191406,368.7183532714844,281.1295471191406,368.7183532714844,else,,309.8038247864055,off,225.84335469547494,False,399.52933724844223,True,1.0,82,72,,,
7885,283.6650390625,369.0249938964844,283.6650390625,369.0249938964844,else,,308.2707003055308,off,225.21829279551835,False,397.69442439406913,True,1.0,83,72,,,
7886,286.1957092285156,369.3709411621094,286.1957092285156,369.3709411621094,else,,306.71380160174874,off,222.70673393198265,False,395.8952691610204,True,1.0,83,72,,,
7887,286.2077331542969,369.4911804199219,286.2077331542969,369.4911804199219,else,,306.7464633300464,off,222.1437071849747,False,395.9590596927569,False,1.0,83,72,,,
7888,287.4955749511719,370.1598815917969,287.4955749511719,370.1598815917969,else,,306.27698156356024,off,220.35660596503993,False,395.34848416005303,True,1.0,84,72,,,
7889,289.4958801269531,371.8348388671875,289.4958801269531,371.8348388671875,else,,306.0655408011056,off,220.36131328668816,False,394.80151608564364,True,1.0,84,72,,,
7890,290.2894897460937,373.8808898925781,290.2894897460937,373.8808898925781,else,,306.9964714296795,off,220.43066047551758,False,395.44659838731843,False,1.0,85,73,,,
7891,291.0661926269531,375.6878356933594,291.0661926269531,375.6878356933594,else,,307.7631979516733,off,220.94669936735133,False,395.96636383469166,False,1.0,85,73,,,
7892,293.82684326171875,375.8621215820313,293.82684326171875,375.8621215820313,else,,305.9573607204358,off,218.82296550365297,False,393.9259235214532,True,1.0,86,73,,,
7893,295.7690734863281,376.2464294433594,295.7690734863281,376.2464294433594,else,,304.8952318992708,off,217.4532425044574,False,392.6611088187166,True,1.0,86,73,,,
7894,296.09051513671875,376.3539733886719,296.09051513671875,376.3539733886719,else,,304.75415411340487,off,217.37223104285198,False,392.4801537502325,True,1.0,86,73,,,
7895,296.7080383300781,376.7579040527344,296.7080383300781,376.7579040527344,else,,304.63569002133283,off,217.2250679603086,False,392.258217048794,True,1.0,87,73,,,
7896,298.8150634765625,377.0509338378906,298.8150634765625,377.0509338378906,else,,303.41703200704893,off,214.9338110152279,False,390.8180313575008,True,1.0,87,73,,,
7897,298.8150634765625,377.34661865234375,298.8150634765625,377.34661865234375,else,,303.562375791867,off,214.98311176690456,False,391.0065245261061,False,1.0,87,73,,,
7898,298.8150634765625,379.8636169433594,298.8150634765625,379.8636169433594,else,,305.34888569695994,off,218.710545401869,False,392.61641270891664,False,1.0,87,74,,,
7899,298.8150634765625,379.8636169433594,298.8150634765625,379.8636169433594,else,,305.4013841107717,off,216.97720085729324,False,392.61641270891664,False,1.0,87,74,,,
7900,298.8150634765625,379.8636169433594,298.8150634765625,379.8636169433594,else,,305.38124614214996,off,216.51704046927821,False,392.61641270891664,False,1.0,87,74,,,
7901,300.7377319335937,380.020263671875,300.7377319335937,380.020263671875,else,,304.3632031292603,off,214.62119661649527,False,391.2443205843262,True,1.0,88,74,,,
7902,301.2453918457031,380.020263671875,301.2453918457031,380.020263671875,else,,304.0427883962956,off,214.78744299569516,False,390.85614897896755,True,1.0,88,74,,,
7903,301.9312744140625,380.6619262695313,301.9312744140625,380.6619262695313,else,,304.0672930675421,off,214.761361133023,False,390.746739152939,True,1.0,88,74,,,
7904,303.52978515625,381.5740356445313,303.52978515625,381.5740356445313,else,,303.6131592698852,off,211.65228364659367,False,390.12098103351644,True,1.0,89,74,,,
7905,304.1215209960937,383.5533447265625,304.1215209960937,383.5533447265625,else,,304.75999881961343,off,212.45889913102496,False,390.9623848129105,False,1.0,89,74,,,
7906,305.4247436523437,386.25494384765625,305.4247436523437,386.25494384765625,else,,305.92195279187433,off,214.42213500575556,False,391.75272516479515,False,1.0,89,75,,,
7907,308.0152893066406,389.0300598144531,308.0152893066406,389.0300598144531,else,,306.4029193587245,off,213.8287617900629,False,391.6526055133832,True,1.0,90,76,,,
7908,309.26025390625,390.4537353515625,309.26025390625,390.4537353515625,else,,306.71961567644246,off,214.49758073221113,False,391.67788188592704,False,1.0,90,76,,,
7909,309.99835205078125,395.2436218261719,309.99835205078125,395.2436218261719,else,,309.8616681901298,off,216.32540007322885,False,394.36037988118505,False,1.0,90,77,,,
7910,309.99835205078125,397.5587158203125,309.99835205078125,397.5587158203125,else,,311.78397694464627,off,213.8033868624972,False,395.93289467782114,False,1.0,90,77,,,
7911,309.99835205078125,400.6769409179688,309.99835205078125,400.6769409179688,else,,314.4799641483822,off,216.8686657763968,False,398.062394508253,False,1.0,90,78,,,
7912,308.3095703125,408.7228698730469,308.3095703125,408.7228698730469,else,,321.91608254707796,off,225.49279398463352,False,404.83161492284415,False,1.0,90,79,,,
7913,304.4544982910156,413.8445129394531,304.4544982910156,413.8445129394531,else,,328.96440550982265,off,231.72963504259732,False,411.1620473219877,False,1.0,89,80,,,
7914,302.75054931640625,416.3387756347656,302.75054931640625,416.3387756347656,else,,332.16433038003606,off,230.28541876538466,False,414.12134147644935,False,1.0,88,81,,,
7915,301.79229736328125,420.69134521484375,301.79229736328125,420.69134521484375,else,,336.3656392892062,off,233.84118289742105,False,417.84693067622806,False,1.0,88,82,,,
7916,301.79229736328125,429.1429443359375,301.79229736328125,429.1429443359375,else,,343.44704043847855,off,233.9240693821955,False,423.809989069615,False,1.0,88,83,,,
7917,301.79229736328125,437.0485229492188,301.79229736328125,437.0485229492188,else,,351.4995207093945,off,234.14115654751424,False,429.46341339974873,False,1.0,88,85,,,
7918,302.8753967285156,445.8389892578125,302.8753967285156,445.8389892578125,else,,359.87208179154317,off,235.36043237284298,False,435.0915454955024,False,1.0,88,87,,,
7919,303.45086669921875,454.1617126464844,303.45086669921875,454.1617126464844,else,,,,237.71826140912654,False,440.8206565690092,False,1.0,88,88,,,
7920,303.970703125,463.034423828125,303.970703125,463.034423828125,else,,,,243.08431540333828,False,447.0809879184649,False,1.0,89,90,,,
7921,303.970703125,470.0627746582031,303.970703125,470.0627746582031,else,,,,242.1289912306762,False,452.3718452945271,False,1.0,89,91,,,
7922,303.970703125,476.3640747070313,303.970703125,476.3640747070313,else,,,,242.131858042467,False,457.15519591796505,False,1.0,89,93,,,
7923,303.9672241210937,483.375244140625,303.9672241210937,483.375244140625,else,,,,241.36139948914797,False,462.5223978820697,False,1.0,89,94,,,
7924,303.53228759765625,489.8278198242188,303.53228759765625,489.8278198242188,else,,,,241.8418624269848,False,467.7739579068358,False,1.0,89,95,,,
7925,303.10968017578125,497.7814331054688,303.10968017578125,497.7814331054688,else,,,,242.4846870532352,False,474.21742932420904,False,1.0,88,97,,,
7926,303.1019897460937,506.398193359375,303.1019897460937,506.398193359375,else,,,,246.22016963001641,False,480.9715388984754,False,1.0,88,99,,,
7927,302.66900634765625,513.3211669921875,302.66900634765625,513.3211669921875,else,,,,245.6989750906606,False,486.7012651704445,False,1.0,88,100,,,
7928,300.9560852050781,521.9879150390625,300.9560852050781,521.9879150390625,else,,,,251.2160464278782,False,494.62484791273886,False,1.0,88,102,,,
7929,298.73345947265625,530.3731079101562,298.73345947265625,530.3731079101562,else,,,,254.46637516566418,False,502.6585783716338,False,1.0,87,103,,,
7930,295.8858337402344,530.4187622070312,295.8858337402344,530.4187622070312,else,,,,251.8489507440663,False,504.40686582967083,False,1.0,86,103,,,
7931,294.765869140625,533.0173950195312,294.765869140625,533.0173950195312,else,,,,250.92970020662443,False,507.1557600085846,False,1.0,86,104,,,
7932,294.765869140625,540.637939453125,294.765869140625,540.637939453125,else,,,,252.15535721312733,False,513.2620614438582,False,1.0,86,105,,,
7933,293.875732421875,548.0436401367188,293.875732421875,548.0436401367188,else,,,,254.85202195205346,False,519.7583350169084,False,1.0,86,107,,,
7934,294.4449462890625,554.4857177734375,294.4449462890625,554.4857177734375,else,,,,255.3737867247151,False,524.6465079584711,False,1.0,86,108,,,
7935,294.4449462890625,560.1431274414062,294.4449462890625,560.1431274414062,else,,,,255.7871767033788,False,529.2556787065523,False,1.0,86,109,,,
7936,295.40435791015625,562.9834594726562,295.40435791015625,562.9834594726562,else,,,,256.25955497385536,False,531.0264731582826,False,1.0,86,110,,,
7937,296.36431884765625,566.6067504882812,296.36431884765625,566.6067504882812,else,,,,256.19161484155916,False,533.4515052399207,False,1.0,86,110,,,
7938,298.7685546875,569.1078491210938,298.7685546875,569.1078491210938,else,,,,253.07652399801876,False,534.1502767960485,False,1.0,87,111,,,
7939,300.78271484375,569.2598266601562,300.78271484375,569.2598266601562,else,,,,249.60312245052057,False,533.1427748365608,True,1.0,88,111,,,
7940,302.7518920898437,569.7723388671875,302.7518920898437,569.7723388671875,else,,,,246.2553161506308,False,532.4652449168425,True,1.0,88,111,,,
7941,304.0689392089844,570.6642456054688,304.0689392089844,570.6642456054688,else,,,,244.46896309302406,False,532.4723721268124,False,1.0,89,111,,,
7942,305.5765686035156,570.7908935546875,305.5765686035156,570.7908935546875,else,,,,244.33476914935972,False,531.7414149473774,True,1.0,89,111,,,
7943,309.8138427734375,571.5001220703125,309.8138427734375,571.5001220703125,else,,,,240.81040412589817,False,530.0003435114937,True,1.0,90,111,,,
7944,314.1509094238281,571.5001220703125,314.1509094238281,571.5001220703125,else,,,,237.46975158470468,False,527.6381912443475,True,1.0,92,111,,,
7945,316.092041015625,572.2352905273438,316.092041015625,572.2352905273438,else,,,,242.0707097263902,False,527.2084241783197,True,1.0,92,111,,,
7946,324.9173278808594,573.41943359375,324.9173278808594,573.41943359375,else,,,,235.46520611490132,False,523.5159484898084,True,1.0,95,112,,,
7947,329.6349792480469,574.2799682617188,329.6349792480469,574.2799682617188,else,,,,231.4242003540078,False,521.7883234779068,True,1.0,96,112,,,
7948,334.0347900390625,574.3933715820312,334.0347900390625,574.3933715820312,else,,,,231.03376640657027,False,519.619606156214,True,1.0,97,112,,,
7949,337.52764892578125,574.6129150390625,337.52764892578125,574.6129150390625,else,,,,231.88705318258664,False,518.0297587572713,True,1.0,98,112,,,
7950,339.4355773925781,575.0400390625,339.4355773925781,575.0400390625,else,,,,233.2267628055465,False,517.43464790613,True,1.0,99,112,,,
7951,339.4355773925781,577.253173828125,339.4355773925781,577.253173828125,else,,,,235.23635293512092,False,519.3478916134951,False,1.0,99,112,,,
7952,339.4355773925781,580.3590087890625,339.4355773925781,580.3590087890625,else,,,,238.27382187317698,False,522.0368676265713,False,1.0,99,113,,,
7953,334.2008972167969,585.0014038085938,334.2008972167969,585.0014038085938,else,,,,246.00103048966298,False,528.6770716830655,False,1.0,98,114,,,
7954,326.48321533203125,585.5418701171875,326.48321533203125,585.5418701171875,else,,,,254.4677786691193,False,533.0628428294709,False,1.0,95,114,,,
7955,315.3038024902344,586.0165405273438,315.3038024902344,586.0165405273438,else,,,,266.20699383532065,False,539.2875636181085,False,1.0,92,114,,,
7956,305.5150451660156,586.0165405273438,305.5150451660156,586.0165405273438,else,,,,276.0541505256963,False,544.5186314720643,False,1.0,89,114,,,
7957,298.1163635253906,585.5418701171875,298.1163635253906,585.5418701171875,else,,,,278.97997383986296,False,548.1590032841451,False,1.0,87,114,,,
7958,293.6547241210937,585.0946044921875,293.6547241210937,585.0946044921875,else,,,,280.16756986172567,False,550.2571267227645,False,1.0,86,114,,,
7959,285.428466796875,584.9782104492188,285.428466796875,584.9782104492188,else,,,,287.3525460684362,False,554.7831417113674,False,1.0,83,114,,,
7960,278.0197448730469,582.1773071289062,278.0197448730469,582.1773071289062,else,,,,296.13565177403467,False,556.730016257865,False,1.0,81,113,,,
7961,272.189453125,581.3154296875,272.189453125,581.3154296875,else,,,,299.3562618698423,False,559.4234830924148,False,1.0,79,113,,,
